25.820	0.377	43.440	0.431
25.830	0.378	43.360	0.430
25.840	0.377	43.280	0.429
25.850	0.379	43.200	0.428
25.860	0.379	43.120	0.427
25.870	0.379	43.040	0.427
25.880	0.378	42.960	0.426
25.890	0.375	42.880	0.425
25.900	0.375	42.800	0.424
25.910	0.376	42.720	0.423
25.920	0.376	42.640	0.423
25.930	0.375	42.560	0.422
25.940	0.371	42.480	0.421
25.950	0.369	42.400	0.420
25.960	0.375	42.320	0.419
25.970	0.372	42.240	0.419
25.980	0.374	42.160	0.418
25.990	0.374	42.080	0.417
26.000	0.372	42.000	0.416
26.010	0.371	41.920	0.415
26.020	0.373	41.840	0.415
26.030	0.373	41.760	0.414
26.040	0.376	41.680	0.413
26.050	0.376	41.600	0.412
26.060	0.373	41.520	0.411
26.070	0.371	41.440	0.411
26.080	0.375	41.360	0.410
26.090	0.376	41.280	0.409
26.100	0.000	41.200	0.824
26.110	0.000	41.120	0.822
26.120	0.000	41.040	0.821
26.130	0.000	40.960	0.819
26.140	0.000	40.880	0.818
26.150	0.034	40.800	0.815
26.160	0.120	40.720	0.812
26.170	0.147	40.640	0.810
26.180	0.260	40.560	0.806
26.190	0.273	40.480	0.804
26.200	0.328	40.400	0.801
26.210	0.333	40.320	0.800
26.220	0.335	40.240	0.798
26.230	0.450	40.160	0.794
26.240	0.653	40.080	0.789
26.250	0.801	40.000	0.784
26.260	0.826	39.920	0.782
26.270	0.897	39.840	0.779
26.280	1.110	39.760	0.773
26.290	1.560	39.680	0.762
26.300	1.873	39.600	0.755
26.310	2.371	39.520	0.743
26.320	2.665	39.440	0.735
26.330	2.926	39.360	0.729
26.340	3.211	39.280	0.721
26.350	3.377	39.200	0.716
26.360	3.703	39.120	0.708
26.370	4.094	39.040	0.699
26.380	4.139	38.960	0.696
26.390	4.276	38.880	0.692
26.400	4.737	38.800	0.681
26.410	5.209	38.720	0.670
26.420	5.618	38.640	0.660
26.430	5.660	38.560	0.658
26.440	5.952	38.480	0.651
26.450	5.956	38.400	0.649
26.460	6.058	38.320	0.645
26.470	5.956	38.240	0.646
26.480	5.825	38.160	0.647
26.490	6.002	38.080	0.642
26.500	6.250	38.000	0.635
26.510	6.421	37.920	0.630
26.520	6.670	37.840	0.623
26.530	6.635	37.760	0.623
26.540	6.784	37.680	0.618
26.550	6.646	37.600	0.619
26.560	6.705	37.520	0.616
26.570	6.608	37.440	0.617
26.580	6.670	37.360	0.614
26.590	6.633	37.280	0.613
26.600	6.816	37.200	0.608
26.610	6.926	37.120	0.604
26.620	7.078	37.040	0.599
26.630	7.185	36.960	0.596
26.640	7.245	36.880	0.593
26.650	7.255	36.800	0.591
26.660	7.194	36.720	0.591
26.670	7.215	36.640	0.589
26.680	7.155	36.560	0.588
26.690	7.120	36.480	0.587
26.700	6.983	36.400	0.588
26.710	6.920	36.320	0.588
26.720	7.018	36.240	0.584
26.730	6.792	36.160	0.587
26.740	6.804	36.080	0.586
26.750	6.739	36.000	0.585
26.760	6.680	35.920	0.585
26.770	6.508	35.840	0.587
26.780	6.487	35.760	0.585
26.790	6.531	35.680	0.583
26.800	6.361	35.600	0.585
26.810	6.268	35.520	0.585
26.820	6.001	35.440	0.589
26.830	6.015	35.360	0.587
26.840	5.730	35.280	0.591
26.850	5.483	35.200	0.594
26.860	5.259	35.120	0.597
26.870	5.129	35.040	0.598
26.880	4.882	34.960	0.602
26.890	4.852	34.880	0.601
26.900	4.873	34.800	0.599
26.910	5.068	34.720	0.593
26.920	5.212	34.640	0.589
26.930	5.321	34.560	0.585
26.940	5.186	34.480	0.586
26.950	5.333	34.400	0.581
26.960	5.272	34.320	0.581
26.970	5.335	34.240	0.578
26.980	5.593	34.160	0.571
26.990	5.632	34.080	0.569
27.000	5.589	34.000	0.568
27.010	5.432	33.920	0.570
27.020	5.337	33.840	0.570
27.030	5.593	33.760	0.563
27.040	5.441	33.680	0.565
27.050	5.527	33.600	0.561
27.060	5.558	33.520	0.559
27.070	5.532	33.440	0.558
27.080	5.395	33.360	0.559
27.090	5.558	33.280	0.554
27.100	5.719	33.200	0.550
27.110	5.555	33.120	0.551
27.120	5.651	33.040	0.548
27.130	5.785	32.960	0.544
27.140	5.661	32.880	0.544
27.150	5.894	32.800	0.538
27.160	6.004	32.720	0.534
27.170	5.796	32.640	0.537
27.180	5.801	32.560	0.535
27.190	5.640	32.480	0.537
27.200	5.620	32.400	0.536
27.210	5.803	32.320	0.530
27.220	5.800	32.240	0.529
27.230	5.755	32.160	0.528
27.240	5.620	32.080	0.529
27.250	5.621	32.000	0.528
27.260	5.670	31.920	0.525
27.270	5.499	31.840	0.527
27.280	5.427	31.760	0.527
27.290	5.400	31.680	0.526
27.300	5.159	31.600	0.529
27.310	4.884	31.520	0.533
27.320	4.599	31.440	0.537
27.330	4.281	31.360	0.542
27.340	4.350	31.280	0.539
27.350	4.289	31.200	0.538
27.360	4.219	31.120	0.538
27.370	3.896	31.040	0.543
27.380	3.802	30.960	0.543
27.390	3.841	30.880	0.541
27.400	3.507	30.800	0.546
27.410	3.191	30.720	0.551
27.420	2.911	30.640	0.555
27.430	2.657	30.560	0.558
27.440	2.430	30.480	0.561
27.450	2.224	30.400	0.564
27.460	2.042	30.320	0.566
27.470	1.877	30.240	0.567
27.480	1.726	30.160	0.569
27.490	1.589	30.080	0.570
27.500	1.474	30.000	0.571
27.510	1.367	30.080	0.574
27.520	1.268	30.160	0.578
27.530	1.180	30.240	0.581
27.540	1.099	30.320	0.584
27.550	1.026	30.400	0.587
27.560	0.962	30.480	0.590
27.570	0.901	30.560	0.593
27.580	0.846	30.640	0.596
27.590	0.801	30.720	0.598
27.600	0.756	30.800	0.601
27.610	0.719	30.880	0.603
27.620	0.688	30.960	0.605
27.630	0.660	31.040	0.608
27.640	0.631	31.120	0.610
27.650	0.601	31.200	0.612
27.660	0.580	31.280	0.614
27.670	0.557	31.360	0.616
27.680	0.542	31.440	0.618
27.690	0.527	31.520	0.620
27.700	0.511	31.600	0.622
27.710	0.495	31.680	0.624
27.720	0.483	31.760	0.626
27.730	0.473	31.840	0.627
27.740	0.466	31.920	0.629
27.750	0.459	32.000	0.631
27.760	0.453	32.080	0.633
27.770	0.449	32.160	0.634
27.780	0.437	32.240	0.636
27.790	0.431	32.320	0.638
27.800	0.423	32.400	0.640
27.810	0.398	32.480	0.642
27.820	0.397	32.560	0.643
27.830	0.393	32.640	0.645
27.840	0.390	32.720	0.647
27.850	0.388	32.800	0.648
27.860	0.390	32.880	0.650
27.870	0.388	32.960	0.651
27.880	0.399	33.040	0.653
27.890	0.394	33.120	0.655
27.900	0.390	33.200	0.656
27.910	0.392	33.280	0.658
27.920	0.390	33.360	0.659
27.930	0.388	33.440	0.661
27.940	0.386	33.520	0.663
27.950	0.384	33.600	0.664
27.960	0.379	33.680	0.666
27.970	0.377	33.760	0.668
27.980	0.376	33.840	0.669
27.990	0.356	33.920	0.671
28.000	0.359	34.000	0.673
28.010	0.360	34.080	0.674
28.020	0.361	34.160	0.676
28.030	0.366	34.240	0.677
28.040	0.365	34.320	0.679
28.050	0.363	34.400	0.681
28.060	0.368	34.480	0.682
28.070	0.370	34.560	0.684
28.080	0.372	34.640	0.685
28.090	0.373	34.720	0.687
28.100	0.350	34.800	0.689
28.110	0.352	34.880	0.691
28.120	0.354	34.960	0.692
28.130	0.354	35.040	0.694
28.140	0.338	35.120	0.696
28.150	0.344	35.200	0.697
28.160	0.347	35.280	0.699
28.170	0.351	35.360	0.700
28.180	0.348	35.440	0.702
28.190	0.352	35.520	0.703
28.200	0.354	35.600	0.705
28.210	0.359	35.680	0.706
28.220	0.364	35.760	0.708
28.230	0.366	35.840	0.709
28.240	0.368	35.920	0.711
28.250	0.369	36.000	0.713
28.260	0.369	36.080	0.714
28.270	0.371	36.160	0.716
28.280	0.372	36.240	0.717
28.290	0.370	36.320	0.719
28.300	0.399	36.400	0.720
28.310	0.398	36.480	0.722
28.320	0.399	36.560	0.723
28.330	0.396	36.640	0.725
28.340	0.395	36.720	0.727
28.350	0.396	36.800	0.728
28.360	0.397	36.880	0.730
28.370	0.396	36.960	0.731
28.380	0.392	37.040	0.733
28.390	0.383	37.120	0.735
28.400	0.381	37.200	0.736
28.410	0.380	37.280	0.738
28.420	0.381	37.360	0.740
28.430	0.380	37.440	0.741
28.440	0.384	37.520	0.743
28.450	0.385	37.600	0.744
28.460	0.383	37.680	0.746
28.470	0.384	37.760	0.748
28.480	0.386	37.840	0.749
28.490	0.388	37.920	0.751
28.500	0.390	38.000	0.752
28.510	0.390	38.080	0.754
28.520	0.386	38.160	0.755
28.530	0.381	38.240	0.757
28.540	0.389	38.320	0.759
28.550	0.389	38.400	0.760
28.560	0.389	38.480	0.762
28.570	0.385	38.560	0.764
28.580	0.401	38.640	0.765
28.590	0.389	38.720	0.767
28.600	0.384	38.800	0.768
28.610	0.386	38.880	0.770
28.620	0.386	38.960	0.771
28.630	0.386	39.040	0.773
28.640	0.381	39.120	0.775
28.650	0.384	39.200	0.776
28.660	0.510	39.280	0.775
28.670	0.501	39.360	0.777
28.680	0.490	39.440	0.779
28.690	0.480	39.520	0.781
28.700	0.469	39.600	0.783
28.710	0.468	39.680	0.784
28.720	0.458	39.760	0.786
28.730	0.665	39.840	0.783
28.740	0.643	39.920	0.786
28.750	0.618	40.000	0.788
28.760	0.910	40.080	0.783
28.770	0.881	40.160	0.786
28.780	0.922	40.240	0.786
28.790	1.035	40.320	0.786
28.800	1.069	40.400	0.787
28.810	1.217	40.480	0.785
28.820	1.287	40.560	0.785
28.830	1.640	40.640	0.780
28.840	1.980	40.720	0.775
28.850	2.156	40.800	0.773
28.860	2.556	40.880	0.766
28.870	2.881	40.960	0.762
28.880	3.218	41.040	0.756
28.890	3.436	41.120	0.754
28.900	3.799	41.200	0.748
28.910	4.173	41.280	0.742
28.920	4.542	41.360	0.736
28.930	4.883	41.440	0.731
28.940	4.975	41.520	0.731
28.950	5.457	41.600	0.723
28.960	5.715	41.680	0.719
28.970	5.930	41.760	0.717
28.980	6.155	41.840	0.714
28.990	6.286	41.920	0.713
29.000	6.299	42.000	0.714
29.010	6.324	42.080	0.715
29.020	6.405	42.160	0.715
29.030	6.742	42.240	0.710
29.040	6.725	42.320	0.712
29.050	6.842	42.400	0.711
29.060	6.784	42.480	0.714
29.070	6.869	42.560	0.714
29.080	7.099	42.640	0.711
29.090	7.078	42.720	0.713
29.100	7.142	42.800	0.713
29.110	7.436	42.880	0.709
29.120	7.457	42.960	0.710
29.130	7.759	43.040	0.706
29.140	7.828	43.120	0.706
29.150	8.088	43.200	0.702
29.160	8.198	43.280	0.702
29.170	8.152	43.360	0.704
29.180	8.194	43.440	0.705
29.190	8.371	43.520	0.703
29.200	8.476	43.600	0.702
29.210	8.555	43.680	0.703
29.220	8.655	43.760	0.702
29.230	8.440	43.840	0.708
29.240	8.327	43.920	0.712
29.250	8.588	44.000	0.708
29.260	8.755	44.080	0.707
29.270	8.579	44.160	0.712
29.280	8.537	44.240	0.714
29.290	8.531	44.320	0.716
29.300	8.579	44.400	0.716
29.310	8.759	44.480	0.714
29.320	8.800	44.560	0.715
29.330	8.956	44.640	0.714
29.340	8.859	44.720	0.717
29.350	9.016	44.800	0.716
29.360	8.885	44.880	0.720
29.370	8.940	44.960	0.720
29.380	8.797	45.040	0.725
29.390	9.103	45.120	0.720
29.400	9.342	45.200	0.717
29.410	9.224	45.280	0.721
29.420	9.207	45.360	0.723
29.430	9.258	45.440	0.724
29.440	9.235	45.520	0.726
29.450	9.521	45.600	0.722
29.460	9.514	45.680	0.723
29.470	9.680	45.760	0.722
29.480	9.640	45.840	0.724
29.490	9.795	45.920	0.722
29.500	9.733	46.000	0.725
29.510	9.829	46.080	0.725
29.520	9.970	46.160	0.724
29.530	9.917	46.240	0.726
29.540	9.857	46.320	0.729
29.550	9.817	46.400	0.732
29.560	9.942	46.480	0.731
29.570	9.822	46.560	0.735
29.580	9.762	46.640	0.738
29.590	9.733	46.720	0.740
29.600	9.502	46.800	0.746
29.610	9.478	46.880	0.748
29.620	9.617	46.960	0.747
29.630	9.491	47.040	0.751
29.640	9.426	47.120	0.754
29.650	9.662	47.200	0.751
29.660	9.771	47.280	0.750
29.670	9.833	47.360	0.751
29.680	9.786	47.440	0.753
29.690	9.748	47.520	0.755
29.700	9.749	47.600	0.757
29.710	9.613	47.680	0.761
29.720	9.679	47.760	0.762
29.730	9.642	47.840	0.764
29.740	9.886	47.920	0.761
29.750	9.945	48.000	0.761
29.760	9.841	48.080	0.765
29.770	10.166	48.160	0.760
29.780	10.364	48.240	0.758
29.790	10.546	48.320	0.755
29.800	10.617	48.400	0.756
29.810	10.671	48.480	0.756
29.820	10.672	48.560	0.758
29.830	10.915	48.640	0.755
29.840	11.093	48.720	0.753
29.850	10.895	48.800	0.758
29.860	10.782	48.880	0.762
29.870	10.861	48.960	0.762
29.880	10.999	49.040	0.761
29.890	11.124	49.120	0.760
29.900	10.956	49.200	0.765
29.910	10.908	49.280	0.767
29.920	10.958	49.360	0.768
29.930	11.142	49.440	0.766
29.940	11.244	49.520	0.766
29.950	11.143	49.600	0.769
29.960	10.960	49.680	0.774
29.970	11.047	49.760	0.774
29.980	10.968	49.840	0.777
29.990	11.123	49.920	0.776
30.000	11.344	50.000	0.773
30.010	11.357	50.080	0.774
30.020	11.579	50.160	0.772
30.030	11.701	50.240	0.771
30.040	11.696	50.320	0.772
30.050	11.617	50.400	0.776
30.060	11.855	50.480	0.773
30.070	11.939	50.560	0.772
30.080	12.230	50.640	0.768
30.090	12.392	50.720	0.767
30.100	12.148	50.800	0.773
30.110	12.020	50.880	0.777
30.120	12.164	50.960	0.776
30.130	11.991	51.040	0.781
30.140	11.942	51.120	0.784
30.150	11.743	51.200	0.789
30.160	11.780	51.280	0.790
30.170	11.649	51.360	0.794
30.180	11.654	51.440	0.796
30.190	11.657	51.520	0.797
30.200	11.754	51.600	0.797
30.210	11.892	51.680	0.796
30.220	11.713	51.760	0.801
30.230	11.676	51.840	0.803
30.240	11.621	51.920	0.806
30.250	11.594	52.000	0.808
30.260	11.590	52.080	0.810
30.270	11.609	52.160	0.811
30.280	11.604	52.240	0.813
30.290	11.790	52.320	0.811
30.300	11.740	52.400	0.813
30.310	11.884	52.480	0.812
30.320	11.795	52.560	0.815
30.330	11.896	52.640	0.815
30.340	12.027	52.720	0.814
30.350	11.926	52.800	0.817
30.360	12.086	52.880	0.816
30.370	12.108	52.960	0.817
30.380	11.974	53.040	0.821
30.390	12.005	53.120	0.822
30.400	11.909	53.200	0.826
30.410	12.061	53.280	0.824
30.420	12.025	53.360	0.827
30.430	12.136	53.440	0.826
30.440	12.238	53.520	0.826
30.450	12.366	53.600	0.825
30.460	12.468	53.680	0.824
30.470	12.547	53.760	0.824
30.480	12.498	53.840	0.827
30.490	12.741	53.920	0.824
30.500	12.834	54.000	0.823
30.510	12.850	54.080	0.825
30.520	13.185	54.160	0.819
30.530	13.119	54.240	0.822
30.540	13.154	54.320	0.823
30.550	13.271	54.400	0.823
30.560	13.471	54.480	0.820
30.570	13.625	54.560	0.819
30.580	13.486	54.640	0.823
30.590	13.586	54.720	0.823
30.600	13.584	54.800	0.824
30.610	13.490	54.880	0.828
30.620	13.293	54.960	0.833
30.630	13.108	55.040	0.839
30.640	13.327	55.120	0.836
30.650	13.462	55.200	0.835
30.660	13.391	55.280	0.838
30.670	13.587	55.360	0.835
30.680	13.570	55.440	0.837
30.690	13.444	55.520	0.842
30.700	13.635	55.600	0.839
30.710	13.546	55.680	0.843
30.720	13.722	55.760	0.841
30.730	13.661	55.840	0.844
30.740	13.841	55.920	0.842
30.750	14.026	56.000	0.839
30.760	14.220	56.080	0.837
30.770	14.396	56.160	0.835
30.780	14.412	56.240	0.837
30.790	14.562	56.320	0.835
30.800	14.677	56.400	0.834
30.810	14.434	56.480	0.841
30.820	14.337	56.560	0.844
30.830	14.369	56.640	0.845
30.840	14.480	56.720	0.845
30.850	14.326	56.800	0.849
30.860	14.299	56.880	0.852
30.870	14.426	56.960	0.851
30.880	14.497	57.040	0.851
30.890	14.524	57.120	0.852
30.900	14.481	57.200	0.854
30.910	14.391	57.280	0.858
30.920	14.555	57.360	0.856
30.930	14.525	57.440	0.858
30.940	14.354	57.520	0.863
30.950	14.520	57.600	0.862
30.960	14.404	57.680	0.866
30.970	14.350	57.760	0.868
30.980	14.362	57.840	0.870
30.990	14.404	57.920	0.870
31.000	14.412	58.000	0.872
31.010	14.428	58.080	0.873
31.020	14.586	58.160	0.871
31.030	14.532	58.240	0.874
31.040	14.674	58.320	0.873
31.050	14.565	58.400	0.877
31.060	14.732	58.480	0.875
31.070	14.693	58.560	0.877
31.080	14.787	58.640	0.877
31.090	14.980	58.720	0.875
31.100	14.847	58.800	0.879
31.110	14.852	58.880	0.881
31.120	14.997	58.960	0.879
31.130	15.182	59.040	0.877
31.140	15.016	59.120	0.882
31.150	14.952	59.200	0.885
31.160	14.863	59.280	0.888
31.170	15.079	59.360	0.886
31.180	15.159	59.440	0.886
31.190	15.122	59.520	0.888
31.200	15.338	59.600	0.885
31.210	15.383	59.680	0.886
31.220	15.347	59.760	0.888
31.230	15.306	59.840	0.891
31.240	15.169	59.920	0.895
31.250	15.416	60.000	0.892
31.260	15.571	60.080	0.890
31.270	15.634	60.160	0.891
31.280	15.496	60.240	0.895
31.290	15.570	60.320	0.895
31.300	15.833	60.400	0.891
31.310	15.782	60.480	0.894
31.320	15.779	60.560	0.896
31.330	15.871	60.640	0.895
31.340	16.069	60.720	0.893
31.350	16.298	60.800	0.890
31.360	16.415	60.880	0.889
31.370	16.432	60.960	0.891
31.380	16.370	61.040	0.893
31.390	16.580	61.120	0.891
31.400	16.723	61.200	0.890
31.410	16.903	61.280	0.888
31.420	16.750	61.360	0.892
31.430	16.682	61.440	0.895
31.440	16.804	61.520	0.894
31.450	16.664	61.600	0.899
31.460	16.652	61.680	0.901
31.470	16.676	61.760	0.902
31.480	16.777	61.840	0.901
31.490	16.546	61.920	0.907
31.500	16.411	62.000	0.912
31.510	16.344	62.080	0.915
31.520	16.332	62.160	0.917
31.530	16.363	62.240	0.918
31.540	16.256	62.320	0.921
31.550	16.465	62.400	0.919
31.560	16.471	62.480	0.920
31.570	16.761	62.560	0.916
31.580	16.787	62.640	0.917
31.590	16.694	62.720	0.921
31.600	16.539	62.800	0.925
31.610	16.675	62.880	0.924
31.620	16.701	62.960	0.925
31.630	16.617	63.040	0.928
31.640	16.818	63.120	0.926
31.650	16.726	63.200	0.929
31.660	16.805	63.280	0.929
31.670	17.002	63.360	0.927
31.680	17.219	63.440	0.924
31.690	17.443	63.520	0.922
31.700	17.264	63.600	0.927
31.710	17.551	63.680	0.923
31.720	17.693	63.760	0.921
31.730	17.689	63.840	0.923
31.740	17.581	63.920	0.927
31.750	17.707	64.000	0.926
31.760	17.753	64.080	0.927
31.770	17.855	64.160	0.926
31.780	17.946	64.240	0.926
31.790	17.717	64.320	0.932
31.800	17.599	64.400	0.936
31.810	17.558	64.480	0.938
31.820	17.511	64.560	0.941
31.830	17.469	64.640	0.943
31.840	17.482	64.720	0.945
31.850	17.482	64.800	0.946
31.860	17.487	64.880	0.948
31.870	17.455	64.960	0.950
31.880	17.366	65.040	0.953
31.890	17.515	65.120	0.952
31.900	17.449	65.200	0.955
31.910	17.631	65.280	0.953
31.920	17.557	65.360	0.956
31.930	17.744	65.440	0.954
31.940	17.767	65.520	0.955
31.950	17.809	65.600	0.956
31.960	17.929	65.680	0.955
31.970	17.863	65.760	0.958
31.980	18.030	65.840	0.956
31.990	17.897	65.920	0.960
32.000	17.867	66.000	0.963
32.010	17.911	66.080	0.963
32.020	17.932	66.160	0.965
32.030	17.945	66.240	0.966
32.040	17.988	66.320	0.967
32.050	18.316	66.400	0.962
32.060	18.429	66.480	0.961
32.070	18.367	66.560	0.964
32.080	18.492	66.640	0.963
32.090	18.471	66.720	0.965
32.100	18.414	66.800	0.968
32.110	18.324	66.880	0.971
32.120	18.235	66.960	0.974
32.130	18.160	67.040	0.978
32.140	18.458	67.120	0.973
32.150	18.615	67.200	0.972
32.160	18.641	67.280	0.973
32.170	18.603	67.360	0.975
32.180	18.793	67.440	0.973
32.190	18.930	67.520	0.972
32.200	18.895	67.600	0.974
32.210	19.008	67.680	0.973
32.220	19.292	67.760	0.969
32.230	19.279	67.840	0.971
32.240	19.398	67.920	0.970
32.250	19.277	68.000	0.974
32.260	19.425	68.080	0.973
32.270	19.334	68.160	0.977
32.280	19.483	68.240	0.975
32.290	19.438	68.320	0.978
32.300	19.540	68.400	0.977
32.310	19.746	68.480	0.975
32.320	19.606	68.560	0.979
32.330	19.498	68.640	0.983
32.340	19.412	68.720	0.986
32.350	19.389	68.800	0.988
32.360	19.293	68.880	0.992
32.370	19.503	68.960	0.989
32.380	19.575	69.040	0.989
32.390	19.888	69.120	0.985
32.400	20.064	69.200	0.983
32.410	20.248	69.280	0.981
32.420	20.382	69.360	0.980
32.430	20.154	69.440	0.986
32.440	19.996	69.520	0.990
32.450	19.817	69.600	0.996
32.460	20.054	69.680	0.993
32.470	19.856	69.760	0.998
32.480	20.052	69.840	0.996
32.490	20.237	69.920	0.994
32.500	20.353	70.000	0.993
32.510	20.301	69.920	0.992
32.520	20.512	69.840	0.987
32.530	20.519	69.760	0.985
32.540	20.333	69.680	0.987
32.550	20.430	69.600	0.983
32.560	20.441	69.520	0.982
32.570	20.341	69.440	0.982
32.580	20.156	69.360	0.984
32.590	20.341	69.280	0.979
32.600	20.345	69.200	0.977
32.610	20.303	69.120	0.976
32.620	20.357	69.040	0.974
32.630	20.556	68.960	0.968
32.640	20.515	68.880	0.967
32.650	20.706	68.800	0.962
32.660	20.549	68.720	0.963
32.670	20.515	68.640	0.963
32.680	20.588	68.560	0.959
32.690	20.784	68.480	0.954
32.700	20.793	68.400	0.952
32.710	20.715	68.320	0.952
32.720	20.586	68.240	0.953
32.730	20.457	68.160	0.954
32.740	20.338	68.080	0.955
32.750	20.192	68.000	0.956
32.760	20.055	67.920	0.957
32.770	19.976	67.840	0.957
32.780	19.947	67.760	0.956
32.790	19.968	67.680	0.954
32.800	20.039	67.600	0.951
32.810	20.040	67.520	0.950
32.820	20.026	67.440	0.948
32.830	20.000	67.360	0.947
32.840	19.985	67.280	0.946
32.850	20.053	67.200	0.943
32.860	19.834	67.120	0.946
32.870	19.765	67.040	0.946
32.880	19.873	66.960	0.942
32.890	19.748	66.880	0.943
32.900	19.755	66.800	0.941
32.910	19.869	66.720	0.937
32.920	19.679	66.640	0.939
32.930	19.574	66.560	0.940
32.940	19.570	66.480	0.938
32.950	19.745	66.400	0.933
32.960	19.917	66.320	0.928
32.970	20.121	66.240	0.922
32.980	19.906	66.160	0.925
32.990	19.752	66.080	0.927
33.000	19.770	66.000	0.925
33.010	19.654	65.920	0.925
33.020	19.474	65.840	0.927
33.030	19.619	65.760	0.923
33.040	19.727	65.680	0.919
33.050	19.733	65.600	0.917
33.060	19.679	65.520	0.917
33.070	19.629	65.440	0.916
33.080	19.612	65.360	0.915
33.090	19.632	65.280	0.913
33.100	19.727	65.200	0.909
33.110	19.858	65.120	0.905
33.120	19.958	65.040	0.902
33.130	20.036	64.960	0.898
33.140	19.766	64.880	0.902
33.150	19.560	64.800	0.905
33.160	19.539	64.720	0.904
33.170	19.328	64.640	0.906
33.180	19.344	64.560	0.904
33.190	19.232	64.480	0.905
33.200	19.019	64.400	0.908
33.210	19.120	64.320	0.904
33.220	19.027	64.240	0.904
33.230	18.758	64.160	0.908
33.240	18.749	64.080	0.907
33.250	18.517	64.000	0.910
33.260	18.534	63.920	0.908
33.270	18.410	63.840	0.909
33.280	18.446	63.760	0.906
33.290	18.642	63.680	0.901
33.300	18.550	63.600	0.901
33.310	18.556	63.520	0.899
33.320	18.368	63.440	0.901
33.330	18.517	63.360	0.897
33.340	18.664	63.280	0.892
33.350	18.765	63.200	0.889
33.360	18.491	63.120	0.893
33.370	18.340	63.040	0.894
33.380	18.208	62.960	0.895
33.390	18.151	62.880	0.895
33.400	18.181	62.800	0.892
33.410	17.937	62.720	0.896
33.420	17.815	62.640	0.897
33.430	17.848	62.560	0.894
33.440	17.632	62.480	0.897
33.450	17.477	62.400	0.898
33.460	17.383	62.320	0.899
33.470	17.382	62.240	0.897
33.480	17.450	62.160	0.894
33.490	17.622	62.080	0.889
33.500	17.534	62.000	0.889
33.510	17.698	61.920	0.884
33.520	17.628	61.840	0.884
33.530	17.427	61.760	0.887
33.540	17.563	61.680	0.882
33.550	17.537	61.600	0.881
33.560	17.302	61.520	0.884
33.570	17.300	61.440	0.883
33.580	17.114	61.360	0.885
33.590	17.103	61.280	0.884
33.600	17.280	61.200	0.878
33.610	17.234	61.120	0.878
33.620	17.448	61.040	0.872
33.630	17.309	60.960	0.873
33.640	17.296	60.880	0.872
33.650	17.445	60.800	0.867
33.660	17.434	60.720	0.866
33.670	17.447	60.640	0.864
33.680	17.383	60.560	0.864
33.690	17.345	60.480	0.863
33.700	17.317	60.400	0.862
33.710	17.388	60.320	0.859
33.720	17.160	60.240	0.862
33.730	17.043	60.160	0.862
33.740	17.005	60.080	0.862
33.750	17.057	60.000	0.859
33.760	16.867	59.920	0.861
33.770	16.834	59.840	0.860
33.780	16.589	59.760	0.863
33.790	16.559	59.680	0.862
33.800	16.325	59.600	0.866
33.810	16.183	59.520	0.867
33.820	16.162	59.440	0.866
33.830	16.267	59.360	0.862
33.840	16.105	59.280	0.864
33.850	16.063	59.200	0.863
33.860	15.850	59.120	0.865
33.870	15.972	59.040	0.861
33.880	15.956	58.960	0.860
33.890	15.822	58.880	0.861
33.900	15.654	58.800	0.863
33.910	15.463	58.720	0.865
33.920	15.592	58.640	0.861
33.930	15.552	58.560	0.860
33.940	15.783	58.480	0.854
33.950	15.818	58.400	0.852
33.960	16.048	58.320	0.845
33.970	16.047	58.240	0.844
33.980	15.868	58.160	0.846
33.990	16.013	58.080	0.841
34.000	15.874	58.000	0.843
34.010	15.895	57.920	0.841
34.020	16.097	57.840	0.835
34.030	15.973	57.760	0.836
34.040	16.040	57.680	0.833
34.050	16.017	57.600	0.832
34.060	16.002	57.520	0.830
34.070	16.095	57.440	0.827
34.080	15.820	57.360	0.831
34.090	15.733	57.280	0.831
34.100	15.443	57.200	0.835
34.110	15.360	57.120	0.835
34.120	15.377	57.040	0.833
34.130	15.155	56.960	0.836
34.140	15.157	56.880	0.834
34.150	15.019	56.800	0.836
34.160	15.079	56.720	0.833
34.170	14.970	56.640	0.833
34.180	15.157	56.560	0.828
34.190	15.153	56.480	0.827
34.200	15.253	56.400	0.823
34.210	15.091	56.320	0.825
34.220	15.117	56.240	0.822
34.230	14.958	56.160	0.824
34.240	14.960	56.080	0.822
34.250	14.838	56.000	0.823
34.260	14.679	55.920	0.825
34.270	14.564	55.840	0.826
34.280	14.414	55.760	0.827
34.290	14.322	55.680	0.827
34.300	14.289	55.600	0.826
34.310	14.351	55.520	0.823
34.320	14.417	55.440	0.820
34.330	14.399	55.360	0.819
34.340	14.342	55.280	0.819
34.350	14.254	55.200	0.819
34.360	14.119	55.120	0.820
34.370	14.294	55.040	0.815
34.380	14.391	54.960	0.811
34.390	14.451	54.880	0.809
34.400	14.476	54.800	0.806
34.410	14.346	54.720	0.807
34.420	14.443	54.640	0.804
34.430	14.373	54.560	0.804
34.440	14.621	54.480	0.797
34.450	14.622	54.400	0.796
34.460	14.599	54.320	0.794
34.470	14.667	54.240	0.791
34.480	14.516	54.160	0.793
34.490	14.587	54.080	0.790
34.500	14.458	54.000	0.791
34.510	14.252	53.920	0.793
34.520	14.006	53.840	0.797
34.530	14.141	53.760	0.792
34.540	14.046	53.680	0.793
34.550	13.879	53.600	0.794
34.560	13.612	53.520	0.798
